time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
5.39651083946228,10,1563.8076171875,49.21147155761719,0.12087759375572205,16.817489624023438,1.0557610988616943,39.39366912841797,32.5,34.0,0
5.424100875854492,10,1565.19970703125,49.76581954956055,0.10368884354829788,14.426048278808594,-4.520061492919922,34.980438232421875,33.0,33.0,0
5.451697111129761,10,1566.6002197265625,50.915042877197266,0.06742686778306961,9.380982398986816,-3.212761640548706,23.784578323364258,33.0,33.0,0
5.47922682762146,10,1568.0108642578125,52.56196975708008,0.012122271582484245,1.686550498008728,0.5556111335754395,2.350314140319824,33.0,33.0,0
5.506808042526245,10,1569.435546875,52.478660583496094,0.034849613904953,4.848566055297852,3.1774184703826904,12.631670951843262,33.0,33.0,0
5.534541130065918,10,1570.8839111328125,52.897090911865234,0.04855499416589737,4.590066909790039,0.27283504605293274,9.78909683227539,33.0,34.0,0
5.562116622924805,10,1572.3489990234375,52.864627838134766,0.10048031806945801,13.97965145111084,2.700814962387085,27.515151977539062,33.0,33.0,0
5.589714527130127,10,1573.8243408203125,53.0113410949707,0.09282179176807404,12.91413402557373,1.4298782348632812,33.51091384887695,33.0,33.0,0
5.617174386978149,10,1575.3162841796875,53.82951736450195,0.10707598924636841,14.897295951843262,-4.489616394042969,36.17822265625,33.0,34.0,0
5.6447367668151855,10,1576.8153076171875,53.960445404052734,0.15786297619342804,21.96320152282715,0.6297940015792847,57.180763244628906,32.5,33.0,0
5.672316789627075,10,1578.3353271484375,54.94635772705078,0.08896131813526154,12.377033233642578,-1.9788460731506348,32.17259979248047,33.0,33.0,0
5.6999170780181885,10,1579.87158203125,55.745906829833984,0.08490493148565292,11.812675476074219,-2.424452781677246,30.933483123779297,33.0,34.0,0
5.727509021759033,10,1581.425048828125,57.02983474731445,0.00861451867967844,1.1985230445861816,0.22832340002059937,2.8718044757843018,33.0,34.0,0
5.755154371261597,10,1583.00244140625,58.04196548461914,0.01080237701535225,1.502915859222412,-1.1743309497833252,3.1399097442626953,33.0,34.0,0
5.782601356506348,10,1584.5814208984375,57.977073669433594,0.04220908135175705,5.872476100921631,3.16388201713562,12.988912582397461,32.5,33.0,0
