time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
1.024158239364624,10,5277.970703125,20.645471572875977,0.018170323222875595,3.1754655838012695,-0.2824713885784149,2.6371331214904785,39.0,36.0,0
1.0517151355743408,10,5278.53271484375,20.727928161621094,0.024478459730744362,4.2778825759887695,0.15608829259872437,3.7468581199645996,39.0,36.0,0
1.079146385192871,10,5279.1103515625,21.148658752441406,0.030792851001024246,5.381392478942871,0.6569672226905823,4.737152099609375,39.0,36.0,0
1.106637716293335,10,5279.69921875,21.725526809692383,0.031529977917671204,5.510213375091553,-0.8959521055221558,4.672115325927734,38.5,36.0,0
1.1340994834899902,10,5280.30419921875,22.63566780090332,0.026289457455277443,4.594374656677246,0.39502406120300293,4.0814971923828125,39.0,36.0,0
1.16166090965271,10,5280.923828125,22.936065673828125,0.02788904681801796,4.873920440673828,-0.4317072331905365,4.662364959716797,39.0,36.0,0
1.1892118453979492,10,5281.5634765625,23.481670379638672,0.026498641818761826,4.630931854248047,-0.4402373731136322,4.75072717666626,39.0,36.0,0
1.2167761325836182,10,5282.21435546875,23.39019012451172,0.03851082921028137,6.730195045471191,2.4246702194213867,7.641607284545898,39.0,35.0,0
1.2443366050720215,10,5282.88232421875,24.900400161743164,0.01750563643872738,3.0593042373657227,1.5784988403320312,3.1616172790527344,39.0,36.0,0
1.2719886302947998,10,5283.568359375,25.038227081298828,0.033164430409669876,5.7958526611328125,-0.30289337038993835,6.309024810791016,39.0,36.0,0
1.2995638847351074,10,5284.265625,24.972869873046875,0.05674542486667633,9.853622436523438,0.8453342318534851,10.950178146362305,38.5,36.0,0
1.327117919921875,10,5284.9814453125,26.263710021972656,0.0339006707072258,5.924518585205078,-0.7635054588317871,6.405052185058594,39.0,35.0,0
1.3546957969665527,10,5285.7109375,26.492246627807617,0.035623207688331604,6.225551128387451,-0.13399462401866913,6.771208763122559,39.0,36.0,0
1.3821334838867188,10,5286.45458984375,27.59280776977539,0.020077086985111237,3.5086936950683594,-1.118391990661621,3.474588394165039,39.0,36.0,0
1.4096934795379639,10,5287.21044921875,27.269662857055664,0.05280780419707298,9.228750228881836,1.7428925037384033,11.448088645935059,39.0,36.0,0
1.437243938446045,10,5287.98583984375,28.627042770385742,0.02474936842918396,4.325226783752441,-2.8213565349578857,4.356619834899902,39.0,36.0,0
1.4648065567016602,10,5288.77392578125,28.21036720275879,0.060120973736047745,10.506807327270508,2.041555881500244,14.09260082244873,39.0,36.0,0
1.4924070835113525,10,5289.58251953125,29.657350540161133,0.03634508326649666,6.351706504821777,-1.403917670249939,7.174213886260986,39.0,36.0,0
1.5199980735778809,10,5290.4013671875,30.06926727294922,0.03759504854679108,6.5701518058776855,-0.10433946549892426,8.491357803344727,39.0,36.0,0
1.547595500946045,10,5291.23779296875,29.79219627380371,0.053001243621110916,9.262556076049805,1.622278094291687,13.771829605102539,38.5,36.0,0
1.5751729011535645,10,5292.0908203125,31.242870330810547,0.025887126103043556,4.524062633514404,-0.45995885133743286,5.483376502990723,38.5,36.0,0
1.602858543395996,10,5292.96240234375,32.34220886230469,0.021500280126929283,3.7574126720428467,-1.0235052108764648,4.627474308013916,39.0,36.0,0
1.6303191184997559,10,5293.83837890625,32.26993179321289,0.035425640642642975,6.191023826599121,1.053642988204956,8.62861156463623,39.0,36.0,0
1.6579463481903076,10,5294.7333984375,32.413307189941406,0.04704441875219345,8.221534729003906,0.43813902139663696,11.638992309570312,39.0,36.0,0
1.6854910850524902,10,5295.64697265625,32.95256805419922,0.047585733234882355,8.31613540649414,0.5664322376251221,11.708267211914062,38.5,36.0,0
1.713050365447998,10,5296.5732421875,34.19786071777344,0.03788942098617554,6.621596813201904,0.3965899348258972,9.350259780883789,39.0,36.0,0
1.7406277656555176,10,5297.513671875,34.43290328979492,0.0427839457988739,7.4769697189331055,1.2391078472137451,10.518821716308594,38.5,36.0,0
1.768153190612793,10,5298.47119140625,35.23639678955078,0.03651435300707817,6.381288528442383,0.3859798312187195,8.885878562927246,38.5,36.0,0
1.7957260608673096,10,5299.44189453125,35.92438888549805,0.042407043278217316,7.411101341247559,1.485746145248413,10.807267189025879,39.0,36.0,0
1.8232812881469727,10,5300.4287109375,36.34233093261719,0.04040132090449333,7.060579299926758,-0.9403668642044067,10.075605392456055,39.0,36.0,0
1.8508563041687012,10,5301.431640625,36.782711029052734,0.04656493291258812,8.137739181518555,-0.2386128157377243,12.113996505737305,38.5,36.0,0
1.8783559799194336,10,5302.44921875,37.70052719116211,0.043090544641017914,7.530550956726074,-0.7773725986480713,10.29980754852295,39.0,36.0,0
1.9060115814208984,10,5303.48193359375,38.01584243774414,0.03737466409802437,6.531637191772461,1.5302414894104004,10.035650253295898,39.0,37.0,0
